id,exact_match,norm_levenshtein,token_f1,rouge_l_f1,answer_accuracy,bleu,rouge1_f1,rouge2_f1,rougeL_f1,bert_precision,bert_recall,bert_f1,cosine_similarity
386,0.0,0.28528827037773363,0.46831955922865015,0.134648868253047,0.0,0.334841628959276,0.5354969574036512,0.3014256619144603,0.3448275862068965,0.7358098030090332,0.7561871409416199,0.7458592653274536,0.6048670411109924
387,0.0,0.14441416893732972,0.09433962264150944,0.051031487513572206,0.0,0.005857551500881573,0.25287356321839083,0.11538461538461539,0.18773946360153257,0.6815123558044434,0.6443212032318115,0.662395179271698,0.6870190501213074
388,0.0,0.3274967574578469,0.453125,0.19508506616257087,0.0,0.35674157303370785,0.7232947232947232,0.4361290322580645,0.4453024453024452,0.7887070775032043,0.8277019262313843,0.8077341318130493,0.9340950846672058
389,0.0,0.27256425582785415,0.4542586750788643,0.09874917709019092,0.0,0.3987138263665595,0.7106481481481481,0.43619489559164737,0.4467592592592593,0.8331685066223145,0.8437091708183289,0.8384056687355042,0.8550105094909668
390,0.0,0.368711233631978,0.49242424242424243,0.16940987555198717,1.0,0.3482758620689655,0.7388888888888888,0.42339832869080785,0.45555555555555555,0.8102187514305115,0.8220793604850769,0.8161059021949768,0.8968232274055481
391,0.0,0.26870748299319724,0.47302904564315357,0.040017785682525564,1.0,0.3542832594324955,0.7466666666666666,0.48663101604278075,0.39999999999999997,0.8143584728240967,0.8214743137359619,0.8179009556770325,0.8263841867446899
392,0.0,0.298728813559322,0.36166365280289325,0.1423487544483986,0.0,0.2841334474235262,0.628032345013477,0.33783783783783783,0.39892183288409705,0.8371994495391846,0.849199116230011,0.8431565761566162,0.8839694857597351
393,0.0,0.3339640491958372,0.5237020316027089,0.17866004962779156,1.0,0.40336134453781514,0.7937007874015749,0.5308056872037914,0.49133858267716535,0.845034122467041,0.8467780947685242,0.8459051847457886,0.9182770848274231
394,0.0,0.33723482077542066,0.35609756097560974,0.10137795275590551,1.0,0.1726969309867889,0.519434628975265,0.3687943262411348,0.4416961130742049,0.8458929061889648,0.8013623952865601,0.8230257630348206,0.6830726861953735
395,0.0,0.39319301388266903,0.46556473829201106,0.11644486692015209,1.0,0.30751708428246016,0.8042226487523993,0.5038461538461538,0.510556621880998,0.7815682888031006,0.8090013861656189,0.7950482368469238,0.8815918564796448
